product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
sony_a7_iii_mirrorless_camera,1i138dv,3,3,0.319881796836853,0.0,0.04054815210560104,0.020574890728537024,0.014969593885917181,0.44054457545280457,0.5698401927947998,0.4903506437937419,0.47314003109931946,0.5602326393127441,0.25409677624702454,0.0765463188290596,0.25409677624702454,0.5143855810165405,1,2,0.3333333333333333,0.30536627272764844,1.0986122886681096,0.32969533691986563,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,42.23742416388575,51.0,0.6704353041886627,2.0,1.3333333333333333,1.0,1.0,0.0004304666751219581,0.0004955569747835398,0.0004821595794055611,1.5303507249579222e-06,1.5747084489703411e-06,1.564868875902903e-06,3.607494363677688e-05,3.664932228275575e-05,3.658722853288055e-05,2.064565220886531e-05,2.776236942736432e-05,2.5692191047710367e-05,0.00010234370226195703,0.00011012967297574505,0.00010860949114430696,6.769774093603094e-05,7.221838313853368e-05,7.086258992785587e-05,0.0001097931774817577,0.0001226166329691599,0.00011983065619839789,neutral,Lumix s5 or Sony A7 iii for wedding videography? 
canon_eos_rebel_t7_dslr_camera_with_18_55mm_lens,1rftypq,5,10,0.3223123013973236,0.0,0.06229280392710027,0.06641973652677383,0.07809678969616102,0.45474008917808534,0.5415748745203018,0.46201664209365845,0.40472206473350525,0.7472785711288452,0.18180474638938904,0.1533069908618927,0.18180474638938904,0.40162575244903564,0,5,0.0,0.12168521247804165,0.6730116670092565,0.20197189726925563,1.0,0.75,0.6,1.0,0.0,0.0,0.0,31.15381196579321,16.0,1.366395261657597,3.0,1.8,1.0,1.25,0.0004584424488712102,0.0005964464507997036,0.0005451449775137007,1.5652148249500896e-06,2.0428376501513412e-06,1.9886635072907665e-06,3.4241729008499536e-05,5.196970596443862e-05,4.961953673046082e-05,2.215477579738945e-05,2.8116817702539265e-05,2.6494075427763164e-05,0.00010914949089055881,0.00013492289872374386,0.00012906174233648927,7.609641615999863e-05,8.479550888296217e-05,8.411549497395755e-05,0.0001169416792587678,0.0001494097915989793,0.0001366745094022311,gratitude,Beginner shooting maternity silhouettes on Canon EOS Rebel T7 — mode + settings advice?
canon_eos_rebel_t7_dslr_camera_with_18_55mm_lens,1qshlox,28,378,0.3072521409818104,0.03571428571428571,0.0541996681297213,0.04972026674640266,0.05007777859434357,0.44521791732342786,0.4553445053321344,0.442230985278175,0.4493238627910614,0.666782796382904,0.20051707327365875,0.18367165327072144,0.656764566898346,0.40152204036712646,0,28,0.0,0.060157326449240954,1.2351713199465557,0.37067692459296614,0.8214285714285714,0.48148148148148145,0.6785714285714286,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.6428571428571429,13.86082425325391,13.25,0.8741060339889852,10.0,3.142857142857143,1.2142857142857142,4.612612612612613,0.10468944464394424,0.9553809762001038,0.40827788412570987,7.729115567453196e-05,0.0014064700808376074,7.164129019656699e-05,0.02965428750556904,0.6813192367553711,0.016523654409684275,0.00011243425784154429,0.001725846785120666,0.00013016661105211827,0.06567875632520424,0.9255961775779724,0.11508482918143276,0.0005403506277486615,0.005372317973524332,0.0007894798414781694,0.033458760752663706,0.3225370753849954,0.12158921926281145,neutral,Is this Canon EOS 2000D bundle good for a beginner? What else would I need?
ricoh_gr_iiix_hdf_digital_camera,4niwoa,14,91,0.29833903695855823,0.0,0.05851478210427922,0.041433451923596896,0.034967262382543454,0.5149144251922985,0.4686469465166658,0.4875210333656479,0.48184332251548767,0.6429548263549805,0.2489279806613922,0.23139217495918274,0.5443934798240662,0.43815484642982483,1,13,0.07142857142857142,0.10488945565053395,1.8662160235859526,0.5600544678117098,0.7142857142857143,0.9230769230769231,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.0,0.5,32.97440256456204,22.5,0.8860683990477324,7.0,3.0714285714285716,1.2222222222222223,2.825,0.0023241299474778187,0.019380440935492516,0.0026415753178298472,3.913407925080849e-06,2.2481570340460166e-05,5.474148110806708e-06,0.0001266015703679711,0.0006699069635942578,0.00026673060201574104,0.0007947624404291023,0.009852186776697636,0.0005489058741659387,0.00016488864275743254,0.0004261727153789252,0.00028442122566048046,0.00012992535942300622,0.0005144750466570258,0.00019591176387621088,0.0005907035613967351,0.00514427733469347,0.0006307383838816349,neutral,An rumors of an upcoming Ricoh GR?
ricoh_gr_iv_digital_camera,4niwoa,14,91,0.29833903695855823,0.0,0.05851478210427922,0.041433451923596896,0.034967262382543454,0.5149144179873414,0.46864693898421067,0.4875210255056947,0.48184332251548767,0.6429548263549805,0.2489279806613922,0.23139217495918274,0.5443934202194214,0.43815484642982483,1,13,0.07142857142857142,0.10488945458616529,1.8662160235859526,0.5600544678117098,0.7142857142857143,0.9230769230769231,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.0,0.5,32.97440256456204,22.5,0.8860683990477324,7.0,3.0714285714285716,1.2222222222222223,2.825,0.002324129930847058,0.019380440935492516,0.0026415753178298472,3.913407925080849e-06,2.2481570340460166e-05,5.474148110806708e-06,0.00012660156776941482,0.0006699069635942578,0.00026673060201574104,0.0007947624428977308,0.009852186776697636,0.0005489058741659387,0.00016488863132378486,0.0004261727153789252,0.00028442122566048046,0.0001299253547456049,0.0005144750466570258,0.00019591176387621088,0.0005907035559181123,0.00514427733469347,0.0006307383838816349,neutral,An rumors of an upcoming Ricoh GR?
ricoh_gr_iv_hdf_digital_camera,4niwoa,14,91,0.29833904121603283,0.0,0.05851478210427922,0.041433451923596896,0.034967262382543454,0.5149144474621657,0.4686469419316931,0.4875210435180874,0.48184338212013245,0.64295494556427,0.2489279806613922,0.23139217495918274,0.5443934798240662,0.43815484642982483,1,13,0.07142857142857142,0.10488945565053395,1.8662160235859526,0.5600544678117098,0.7142857142857143,0.9230769230769231,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.0,0.5,32.97440256456204,22.5,0.8860683990477324,7.0,3.0714285714285716,1.2222222222222223,2.825,0.0023241299474778187,0.019380440935492516,0.0026415753178298472,3.913407925080849e-06,2.2481570340460166e-05,5.474148110806708e-06,0.0001266015703679711,0.0006699069635942578,0.00026673060201574104,0.0007947624404291023,0.009852186776697636,0.0005489058741659387,0.00016488864275743254,0.0004261727153789252,0.00028442122566048046,0.00012992535942300622,0.0005144750466570258,0.00019591176387621088,0.0005907035613967351,0.00514427733469347,0.0006307383838816349,neutral,An rumors of an upcoming Ricoh GR?
ricoh_gr_iv_monochrome_digital_camera,4niwoa,14,91,0.29833904121603283,0.0,0.05851478210427922,0.041433451923596896,0.034967262382543454,0.5149144458246755,0.468646947826658,0.4875210454830757,0.48184338212013245,0.64295494556427,0.2489279806613922,0.2313922941684723,0.5443934202194214,0.43815484642982483,1,13,0.07142857142857142,0.10488945565053395,1.8662160235859526,0.5600544678117098,0.7142857142857143,0.9230769230769231,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.0,0.5,32.97440256456204,22.5,0.8860683990477324,7.0,3.0714285714285716,1.2222222222222223,2.825,0.0023241299474778187,0.019380440935492516,0.0026415753178298472,3.913407925080849e-06,2.2481570340460166e-05,5.474148110806708e-06,0.0001266015703679711,0.0006699069635942578,0.00026673060201574104,0.0007947624404291023,0.009852186776697636,0.0005489058741659387,0.00016488864275743254,0.0004261727153789252,0.00028442122566048046,0.00012992535942300622,0.0005144750466570258,0.00019591176387621088,0.0005907035613967351,0.00514427733469347,0.0006307383838816349,neutral,An rumors of an upcoming Ricoh GR?
canon_eos_r5_mirrorless_camera,ioysbk,44,946,0.31787167162429997,0.1951219512195122,0.04009741241786713,0.027797297496943145,0.023649690395602396,0.4989628124879732,0.45584075825473974,0.47207744911029526,0.47585588693618774,0.6452952027320862,0.18099726736545563,0.13143110275268555,0.7129746079444885,0.4485679864883423,3,41,0.06818181818181818,0.11751914769411087,1.5831132438035622,0.4750948625660205,1.0,0.6976744186046512,0.5909090909090909,0.2727272727272727,0.11363636363636363,0.09090909090909091,0.5227272727272727,81.8005883862126,85.25,1.127223892575432,8.0,3.522727272727273,1.48,4.173584905660378,0.05170944282012484,0.9715111255645752,0.09134581387043006,2.4215136146598194e-05,0.0005537312827073038,3.544593673723288e-05,0.00832673085849158,0.24822627007961273,0.0070819422602653665,0.0008932227980577326,0.023251203820109367,0.0006124299950897698,0.0301595579353902,0.9572348594665527,0.0042622776702046445,0.0004194142571908411,0.004809474106878042,0.0007970296661369507,0.01525543063423363,0.32208414433625876,0.02576547897873149,neutral,Lensrentals Canon EOS R5 teardown
ricoh_gr_iiix_hdf_digital_camera,1jkvfox,30,435,0.3117952694495519,0.1,0.0607885098549134,0.03346132180119274,0.024429693423486467,0.5154805537612959,0.5178756776212275,0.5153453543953512,0.5174449682235718,0.6184335947036743,0.37954196333885193,0.3792189657688141,0.6898359060287476,0.54692143201828,3,27,0.1,0.1297102087487777,1.7980847806211457,0.5396081708462138,0.9,0.8275862068965517,0.4,0.36666666666666664,0.1,0.13333333333333333,0.4,42.16245038209025,51.5,0.578889478930301,3.0,1.4,1.3333333333333333,1.5333333333333334,0.0023346124430342267,0.026211794465780258,0.0036756624700501612,3.605957878486758e-06,2.9930000891909003e-05,8.821226583677343e-06,0.00011965069406869589,0.0012178289471194148,0.00025825400516623655,0.0006884298568062756,0.010442444123327732,0.0004391447291709502,0.0002443511548335664,0.0029808583203703165,0.0002198619040427734,0.00012914479157188907,0.0008538234978914261,0.00016228996682912122,0.0005866324830321902,0.0059916057192216,0.00101095540123879,neutral,Anyone else prefer fixed lens cameras to interchangeable systems?
ricoh_gr_iv_digital_camera,1jkvfox,30,435,0.3117952694495519,0.1,0.0607885098549134,0.03346132180119274,0.024429693423486467,0.5154805534872515,0.5178756776897386,0.5153453543953512,0.5174449682235718,0.6184335947036743,0.3795419931411743,0.3792189657688141,0.6898359060287476,0.54692143201828,3,27,0.1,0.129710209214439,1.7980847806211457,0.5396081708462138,0.9,0.8275862068965517,0.4,0.36666666666666664,0.1,0.13333333333333333,0.4,42.16245038209025,51.5,0.578889478930301,3.0,1.4,1.3333333333333333,1.5333333333333334,0.0023346124430342267,0.026211794465780258,0.0036756624700501612,3.605957878486758e-06,2.9930000891909003e-05,8.821226583677343e-06,0.00011965069406869589,0.0012178289471194148,0.00025825400516623655,0.0006884298568062756,0.010442444123327732,0.0004391447291709502,0.0002443511548335664,0.0029808583203703165,0.0002198619040427734,0.00012914479157188907,0.0008538234978914261,0.00016228996682912122,0.0005866324830321902,0.0059916057192216,0.00101095540123879,neutral,Anyone else prefer fixed lens cameras to interchangeable systems?
ricoh_gr_iv_hdf_digital_camera,1jkvfox,30,435,0.3117952694495519,0.1,0.0607885098549134,0.03346132180119274,0.024429693423486467,0.5154805493080753,0.5178756695369194,0.5153453498051084,0.5174450278282166,0.6184336543083191,0.3795419931411743,0.3792189657688141,0.6898359060287476,0.54692143201828,3,27,0.1,0.1297102087487777,1.7980847806211457,0.5396081708462138,0.9,0.8275862068965517,0.4,0.36666666666666664,0.1,0.13333333333333333,0.4,42.16245038209025,51.5,0.578889478930301,3.0,1.4,1.3333333333333333,1.5333333333333334,0.0023346124430342267,0.026211794465780258,0.0036756624700501612,3.605957878486758e-06,2.9930000891909003e-05,8.821226583677343e-06,0.00011965069406869589,0.0012178289471194148,0.00025825400516623655,0.0006884298568062756,0.010442444123327732,0.0004391447291709502,0.0002443511548335664,0.0029808583203703165,0.0002198619040427734,0.00012914479157188907,0.0008538234978914261,0.00016228996682912122,0.0005866324830321902,0.0059916057192216,0.00101095540123879,neutral,Anyone else prefer fixed lens cameras to interchangeable systems?
ricoh_gr_iv_monochrome_digital_camera,1jkvfox,30,435,0.3117952694495519,0.1,0.0607885098549134,0.03346132180119274,0.024429693423486467,0.5154805464991208,0.5178756689888308,0.5153453477497758,0.5174450278282166,0.6184336543083191,0.37954196333885193,0.3792189657688141,0.6898359060287476,0.54692143201828,3,27,0.1,0.1297102087487777,1.7980847806211457,0.5396081708462138,0.9,0.8275862068965517,0.4,0.36666666666666664,0.1,0.13333333333333333,0.4,42.16245038209025,51.5,0.578889478930301,3.0,1.4,1.3333333333333333,1.5333333333333334,0.0023346124430342267,0.026211794465780258,0.0036756624700501612,3.605957878486758e-06,2.9930000891909003e-05,8.821226583677343e-06,0.00011965069406869589,0.0012178289471194148,0.00025825400516623655,0.0006884298568062756,0.010442444123327732,0.0004391447291709502,0.0002443511548335664,0.0029808583203703165,0.0002198619040427734,0.00012914479157188907,0.0008538234978914261,0.00016228996682912122,0.0005866324830321902,0.0059916057192216,0.00101095540123879,neutral,Anyone else prefer fixed lens cameras to interchangeable systems?
sony_a7_iv_mirrorless_camera,1ddual7,6,15,0.3043694893519084,0.0,0.0863926290326973,0.054713699936328734,0.04016822494311017,0.5442484200000763,0.599448041121165,0.5657483299573263,0.5621330142021179,0.6162691712379456,0.4914558231830597,0.4786396622657776,0.5682412385940552,0.7098240852355957,3,3,0.5,0.5359747416029373,1.5607104090414063,0.4683717353708719,0.5,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,16.849002608133482,7.0,0.42836447308813935,3.0,1.6666666666666667,1.0,1.25,0.03741305624619903,0.1713799387216568,0.104743218049407,1.9571279400073156e-05,6.845288589829579e-05,4.664751213567797e-05,0.0017037062837819879,0.008654534816741943,0.004691093723522499,0.02613348097626537,0.13295355439186096,0.07827071193605661,0.0005582787004338267,0.0013280186103656888,0.0011558213154785335,0.0008538777741099087,0.003923583775758743,0.0023154844238888472,0.011113661876698365,0.05173020016930726,0.03118768448530318,neutral,Brand new camera shaving metal off the lens
canon_eos_rebel_t7_dslr_camera_with_18_55mm_lens,14rphqc,9,36,0.308931440114975,0.1111111111111111,0.04772551342141624,0.028922942336913393,0.022505444356925718,0.5418321490287781,0.5158702971206771,0.5220048510366015,0.5394615232944489,0.6155062317848206,0.3114219903945923,0.30339327454566956,0.5828514099121094,0.6134238243103027,0,9,0.0,0.022650145615140598,1.0027182645175161,0.3009173841088146,0.4444444444444444,0.625,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.5555555555555556,30.413609689101154,42.0,0.5836300366778473,1.0,1.0,0.0,0.0,0.15398438086978988,0.8537542223930359,0.3909414649009706,0.00016305713692569648,0.001385275274515152,0.0003261856501922014,0.08011793137080127,0.7112267017364502,0.14807832539081586,0.0001090157384169288,0.0005513258511200547,0.00025325897149741655,0.05450883251210649,0.2149234116077423,0.1939083516597748,0.0009732336410605866,0.0055524492636322975,0.002641971036791802,0.048309408544850135,0.29291441056799766,0.12432260727194569,neutral,Canon rebel T7
canon_eos_rebel_t7_dslr_camera_with_18_55mm_lens,10a2o0u,6,15,0.2933667053778966,0.0,0.03493146487344297,0.026765299346498465,0.02330317903974632,0.4769546091556549,0.5641744554042816,0.5102277080217997,0.5173614621162415,0.5885008573532104,0.3068479895591736,0.34586116671562195,0.3948597311973572,0.4901820421218872,1,5,0.16666666666666666,0.14046444029857716,1.7917594692280547,0.5377099345963751,0.8333333333333334,1.0,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.0,30.388685760036125,48.0,0.7628958768209906,2.0,1.1666666666666667,1.0,1.0,0.0008337344722046206,0.0024615067522972822,0.0015690056898165494,1.9304923171148403e-06,2.795570026137284e-06,2.475724500072829e-06,5.329630039341282e-05,9.55588766373694e-05,8.657974103698507e-05,3.709815640225619e-05,6.089289308874868e-05,5.766861067968421e-05,0.00017043896029160047,0.00044811671250499785,0.00030082139710430056,0.00010135476501697364,0.00018916754925157875,0.00014242854376789182,0.00019964219110432975,0.0005399067319255361,0.00035308553771074003,caring,Beginner photographer
canon_eos_rebel_t7_dslr_with_18_55mm_and_75_300mm_lenses,10a2o0u,6,15,0.2933667053778966,0.0,0.03493146487344297,0.026765299346498465,0.02330317903974632,0.4769546111424764,0.5641744554042816,0.5102277080217997,0.5173614621162415,0.5885008573532104,0.3068479895591736,0.34586116671562195,0.3948597311973572,0.49018198251724243,1,5,0.16666666666666666,0.14046440925449133,1.7917594692280547,0.5377099345963751,0.8333333333333334,1.0,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.0,30.388685760036125,48.0,0.7628958768209906,2.0,1.1666666666666667,1.0,1.0,0.0008337345643667504,0.0024615067522972822,0.0015690058353357017,1.9304923171148403e-06,2.795570026137284e-06,2.475724500072829e-06,5.3296293723785006e-05,9.55588766373694e-05,8.657974103698507e-05,3.709815518959658e-05,6.089289308874868e-05,5.7668636145535856e-05,0.0001704389796941541,0.00044811671250499785,0.00030082139710430056,0.00010135476744229284,0.00018916754925157875,0.00014242854376789182,0.00019964220878894892,0.0005399067319255361,0.0003530855149733725,caring,Beginner photographer
sony_a7r_v_mirrorless_camera,1aix6ol,13,78,0.30926140684347886,0.07692307692307693,0.052244284198442785,0.036127875609442285,0.02930788739034041,0.48689142671915203,0.521762014963688,0.5007110967850074,0.5034680068492889,0.5858066082000732,0.19202569127082825,0.18408846855163574,0.5426727533340454,0.4655039608478546,1,12,0.07692307692307693,0.10765877437706177,1.1786549963416462,0.35371628384227644,0.7692307692307693,0.5833333333333334,0.6153846153846154,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.3076923076923077,40.81753306995855,87.0,0.6927257570619597,8.0,3.6153846153846154,1.375,3.4464285714285716,0.07632704729957578,0.9691599011421204,0.010559473745524886,6.734160968755112e-06,3.687217758852057e-05,1.946402990142815e-05,0.0008888883534942019,0.009187119081616402,0.001434939610771836,3.8033116652513854e-05,0.0001127050127252005,7.57749192416668e-05,0.07400220939934325,0.9590414762496948,0.0010561296017840508,0.00018282025065183497,0.0008033575722947717,0.0005536232376471166,0.02524095543011439,0.32178249194051506,0.0032384868257698462,neutral,Fujifilm GFX100 II vs Sony A7R V vs Phase One XF
